Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
130653.0,7,2,Salida,11
130658.0,6,0,Salida,10
130670.8,7,1,Salida,9
130682.9,9,2,Salida,8
130687.2,0,0,Salida,7
130692.4,1,3,Salida,6
130735.8,5,1,Salida,5
130742.1,9,3,Llegada,6
130762.3,0,1,Llegada,7
130763.0,8,1,Llegada,8
130771.3,3,2,Llegada,9
130773.4,2,-1,Llegada,10
130775.4,2,-2,Salida,9
130787.4,3,1,Salida,8
130787.5,2,-1,Llegada,9
130794.2,2,-2,Salida,8
130801.4,4,0,Llegada,9
130814.3,1,2,Salida,8
130825.7,1,1,Salida,7
130826.0,4,1,Llegada,8
130836.6,3,0,Salida,7
130843.9,7,2,Llegada,8
130852.9,0,2,Llegada,9
130869.6,7,3,Llegada,10
130877.0,5,2,Llegada,11
130884.5,3,1,Llegada,12
130889.5,0,1,Salida,11
130899.6,7,2,Salida,10
130913.7,0,0,Salida,9
130915.4,2,-1,Llegada,10
130921.6,9,4,Llegada,11
130924.2,6,1,Llegada,12
130924.4,9,5,Llegada,13
130943.9,9,4,Salida,12
130944.9,7,1,Salida,11
130982.3,3,0,Salida,10
131002.8,2,-2,Salida,9
131039.8,4,2,Llegada,10
131041.9,0,-1,Salida,9
131053.1,0,0,Llegada,10
131061.0,7,0,Salida,9
131061.1,5,1,Salida,8
131061.9,4,1,Salida,7
131068.5,4,0,Salida,6
131076.0,9,5,Llegada,7
131085.1,0,-1,Salida,6
131096.0,3,1,Llegada,7
131099.7,8,0,Salida,6
131101.2,3,0,Salida,5
131109.6,6,0,Salida,4
131116.2,4,1,Llegada,5
131143.0,9,4,Salida,4
131170.8,9,3,Salida,3
131205.2,9,2,Salida,2
131227.8,9,1,Salida,1
131286.4,9,2,Llegada,2
131337.5,9,3,Llegada,3
131380.5,7,-1,Salida,2
131387.2,4,2,Llegada,3
131413.5,4,1,Salida,2
131415.2,3,1,Llegada,3
131416.5,0,0,Llegada,4
131474.2,1,2,Llegada,5
131486.4,3,2,Llegada,6
131512.8,7,0,Llegada,7
131527.1,9,2,Salida,6
131536.2,9,3,Llegada,7
131541.4,3,3,Llegada,8
131541.6,7,1,Llegada,9
131555.6,3,2,Salida,8
131587.3,2,-1,Llegada,9
131589.0,6,1,Llegada,10
131601.1,8,1,Llegada,11
131612.6,6,0,Salida,10
131629.0,6,1,Llegada,11
131632.5,7,0,Salida,10
131654.1,1,3,Llegada,11
131654.5,4,2,Llegada,12
131660.0,6,2,Llegada,13
131667.5,3,1,Salida,12
131674.1,1,2,Salida,11
131682.6,1,3,Llegada,12
131707.1,9,2,Salida,11
131742.7,4,1,Salida,10
131754.7,9,1,Salida,9
131763.7,4,0,Salida,8
131775.8,6,3,Llegada,9
131799.6,1,4,Llegada,10
131806.7,0,-1,Salida,9
131811.6,6,4,Llegada,10
131813.2,8,2,Llegada,11
131814.7,1,3,Salida,10
131831.4,3,0,Salida,9
131862.4,8,1,Salida,8
131862.5,4,-1,Salida,7
131862.7,8,0,Salida,6
131896.2,1,2,Salida,5
131907.5,5,2,Llegada,6
131913.4,6,3,Salida,5
131936.9,9,0,Salida,4
131960.4,5,1,Salida,3
131969.4,2,-2,Salida,2
131981.5,5,0,Salida,1
131993.5,6,2,Salida,0
131996.2,7,1,Llegada,1
132019.5,5,1,Llegada,2
132024.4,7,0,Salida,1
132052.4,1,1,Salida,0
132057.3,6,3,Llegada,1
132097.2,2,-1,Llegada,2
132104.4,6,2,Salida,1
132105.9,5,0,Salida,0
132126.7,9,1,Llegada,1
132155.7,1,2,Llegada,2
132205.2,9,0,Salida,1
132236.4,7,1,Llegada,2
132259.7,4,0,Llegada,3
132264.0,1,1,Salida,2
132270.0,4,-1,Salida,1
132276.1,6,1,Salida,0
132293.9,2,-2,Salida,-1
132302.3,4,0,Llegada,0
132311.4,7,0,Salida,-1
132338.4,7,-1,Salida,-2
132348.1,6,0,Salida,-3
132367.2,0,0,Llegada,-2
132377.5,5,1,Llegada,-1
132382.2,1,2,Llegada,0
132441.6,6,1,Llegada,1
132450.3,1,1,Salida,0
132488.5,6,0,Salida,-1
132525.1,5,2,Llegada,0
132551.3,5,1,Salida,-1
132557.5,0,1,Llegada,0
132571.6,0,0,Salida,-1
132597.9,4,-1,Salida,-2
132619.8,6,1,Llegada,-1
132673.0,9,1,Llegada,0
132765.2,0,-1,Salida,-1
132798.7,8,1,Llegada,0
132803.4,0,0,Llegada,1
132817.8,2,-1,Llegada,2
132839.1,0,1,Llegada,3
132855.2,2,0,Llegada,4
132868.6,7,0,Llegada,5
132870.7,1,0,Salida,4
132873.1,5,0,Salida,3
132876.2,5,1,Llegada,4
132932.3,7,-1,Salida,3
132960.4,7,0,Llegada,4
132972.9,3,1,Llegada,5
132974.4,2,-1,Salida,4
132976.9,3,0,Salida,3
133013.7,5,2,Llegada,4
133026.2,5,1,Salida,3
133048.9,2,0,Llegada,4
133059.8,4,0,Llegada,5
133069.6,3,1,Llegada,6
133087.2,8,2,Llegada,7
133089.8,4,-1,Salida,6
133099.6,9,0,Salida,5
133114.0,0,2,Llegada,6
133142.0,8,1,Salida,5
133144.0,5,2,Llegada,6
133172.3,0,3,Llegada,7
133201.5,0,2,Salida,6
133228.9,0,1,Salida,5
133237.2,6,0,Salida,4
133240.3,5,1,Salida,3
133244.8,0,0,Salida,2
133247.5,2,1,Llegada,3
133248.8,5,0,Salida,2
133258.6,2,0,Salida,1
133258.9,2,-1,Salida,0
133263.4,3,0,Salida,-1
133328.1,5,1,Llegada,0
133330.5,2,-2,Salida,-1
133369.3,4,0,Llegada,0
133373.5,9,1,Llegada,1
133465.9,6,1,Llegada,2
133466.2,7,1,Llegada,3
133471.5,6,0,Salida,2
133486.5,6,1,Llegada,3
133515.5,0,1,Llegada,4
133515.9,5,0,Salida,3
133550.2,9,0,Salida,2
133563.7,0,0,Salida,1
133564.4,7,2,Llegada,2
133615.7,6,0,Salida,1
133629.4,9,1,Llegada,2
133633.7,7,1,Salida,1
133735.4,9,0,Salida,0
133738.7,2,-1,Llegada,1
133742.4,1,1,Llegada,2
133751.1,7,2,Llegada,3
133767.7,3,1,Llegada,4
133784.3,7,1,Salida,3
133807.8,4,1,Llegada,4
133811.9,2,0,Llegada,5
133831.6,8,2,Llegada,6
133844.5,4,0,Salida,5
133920.0,3,0,Salida,4
133929.1,7,0,Salida,3
133933.1,2,-1,Salida,2
133974.1,4,1,Llegada,3
134005.0,1,0,Salida,2
134005.4,7,1,Llegada,3
134005.9,0,-1,Salida,2
134022.9,9,1,Llegada,3
134026.1,4,0,Salida,2
134031.3,6,1,Llegada,3
134100.7,8,3,Llegada,4
134114.2,5,1,Llegada,5
134118.4,6,0,Salida,4
134119.6,3,1,Llegada,5
134200.2,3,0,Salida,4
134210.3,2,0,Llegada,5
134222.1,7,0,Salida,4
134230.6,0,0,Llegada,5
134258.2,2,-1,Salida,4
134276.2,9,0,Salida,3
134285.2,0,1,Llegada,4
134321.7,4,1,Llegada,5
134340.3,7,-1,Salida,4
134350.5,7,0,Llegada,5
134363.6,8,2,Salida,4
134380.1,0,0,Salida,3
134386.5,3,1,Llegada,4
134406.6,4,2,Llegada,5
134418.0,0,1,Llegada,6
134438.0,6,1,Llegada,7
134446.1,3,2,Llegada,8
134482.3,6,2,Llegada,9
134502.7,0,2,Llegada,10
134504.0,9,1,Llegada,11
134504.1,6,3,Llegada,12
134508.2,9,0,Salida,11
134529.0,8,1,Salida,10
134539.9,6,2,Salida,9
134542.6,0,1,Salida,8
134544.3,8,0,Salida,7
134544.8,4,1,Salida,6
134558.0,2,-2,Salida,5
134644.2,4,0,Salida,4
134694.1,6,1,Salida,3
134762.5,6,0,Salida,2
134799.4,4,-1,Salida,1
134804.7,3,1,Salida,0
134825.9,3,2,Llegada,1
134829.5,0,0,Salida,0
134867.5,6,1,Llegada,1
134871.6,4,0,Llegada,2
134912.4,6,2,Llegada,3
134935.9,2,-1,Llegada,4
134973.8,7,1,Llegada,5
134977.8,4,-1,Salida,4
135001.6,8,1,Llegada,5
135010.2,8,2,Llegada,6
135016.4,5,2,Llegada,7
135032.0,6,1,Salida,6
135038.5,7,0,Salida,5
135057.0,7,-1,Salida,4
135060.6,3,1,Salida,3
135070.5,5,1,Salida,2
135108.1,6,2,Llegada,3
135114.3,3,0,Salida,2
135128.4,2,-2,Salida,1
135139.0,3,1,Llegada,2
135146.4,6,1,Salida,1
135149.2,9,1,Llegada,2
135159.8,8,1,Salida,1
135181.6,2,-1,Llegada,2
135211.9,9,2,Llegada,3
135232.9,7,0,Llegada,4
135248.8,0,-1,Salida,3
135297.6,5,2,Llegada,4
135306.5,2,0,Llegada,5
135307.8,8,0,Salida,4
135309.0,4,0,Llegada,5
135310.3,9,3,Llegada,6
135311.2,4,1,Llegada,7
135311.7,2,-1,Salida,6
135351.2,3,0,Salida,5
135354.2,0,0,Llegada,6
135358.8,9,2,Salida,5
135386.1,2,-2,Salida,4
135390.8,4,2,Llegada,5
135421.7,4,1,Salida,4
135424.3,3,1,Llegada,5
135429.2,4,2,Llegada,6
135445.1,4,3,Llegada,7
135460.6,4,2,Salida,6
135470.7,4,1,Salida,5
135491.7,3,0,Salida,4
135491.9,9,3,Llegada,5
135501.7,6,2,Llegada,6
135503.6,3,1,Llegada,7
135508.5,2,-1,Llegada,8
135513.1,3,0,Salida,7
135525.1,5,1,Salida,6
135530.0,5,2,Llegada,7
135531.4,9,2,Salida,6
135558.4,0,-1,Salida,5
135568.2,9,1,Salida,4
135597.8,5,3,Llegada,5
135603.2,5,4,Llegada,6
135604.7,1,1,Llegada,7
135605.8,5,3,Salida,6
135632.1,5,4,Llegada,7
135644.6,5,3,Salida,6
135646.8,2,-2,Salida,5
135653.8,5,2,Salida,4
135671.3,4,0,Salida,3
135718.1,1,0,Salida,2
135739.8,6,1,Salida,1
135760.3,8,1,Llegada,2
135789.8,5,1,Salida,1
135866.0,6,2,Llegada,2
135870.9,5,2,Llegada,3
135888.0,7,1,Llegada,4
135896.3,9,0,Salida,3
135906.7,5,3,Llegada,4
135920.0,9,1,Llegada,5
135922.1,6,1,Salida,4
135934.1,5,2,Salida,3
135942.0,1,1,Llegada,4
135943.3,7,2,Llegada,5
135952.8,7,1,Salida,4
135960.7,5,1,Salida,3
135980.5,9,0,Salida,2
136007.4,7,0,Salida,1
136040.3,7,1,Llegada,2
136056.4,3,1,Llegada,3
136057.0,4,-1,Salida,2
136083.7,5,2,Llegada,3
136095.1,5,1,Salida,2
136132.5,3,0,Salida,1
136133.8,7,0,Salida,0
136154.2,8,2,Llegada,1
136170.6,5,2,Llegada,2
136186.0,5,1,Salida,1
136191.5,7,-1,Salida,0
136223.9,4,0,Llegada,1
136231.6,8,1,Salida,0
136237.1,1,2,Llegada,1
136253.3,1,1,Salida,0
136264.9,5,2,Llegada,1
136277.9,1,2,Llegada,2
136314.1,8,0,Salida,1
136338.9,2,-1,Llegada,2
136348.6,1,3,Llegada,3
136349.4,6,0,Salida,2
136389.1,9,1,Llegada,3
136406.2,2,0,Llegada,4
136419.8,2,1,Llegada,5
136442.9,2,0,Salida,4
136464.9,2,-1,Salida,3
136481.3,4,1,Llegada,4
136514.4,9,2,Llegada,5
136538.4,1,2,Salida,4
136539.2,5,1,Salida,3
136561.2,9,1,Salida,2
136561.6,2,-2,Salida,1
136595.2,9,0,Salida,0
136611.7,4,0,Salida,-1
136626.2,7,0,Llegada,0
136708.3,3,1,Llegada,1
136768.3,5,0,Salida,0
136780.4,4,1,Llegada,1
136783.2,4,0,Salida,0
136796.3,1,1,Salida,-1
136852.6,3,2,Llegada,0
136880.6,1,0,Salida,-1
136899.5,7,-1,Salida,-2
136906.9,3,1,Salida,-3
136920.1,8,1,Llegada,-2
136941.3,8,0,Salida,-3
136944.6,0,0,Llegada,-2
136972.6,3,2,Llegada,-1
136977.8,1,1,Llegada,0
136978.1,4,-1,Salida,-1
137027.5,2,-1,Llegada,0
137062.9,0,1,Llegada,1
137099.3,1,2,Llegada,2
137139.1,3,1,Salida,1
137200.9,1,3,Llegada,2
137216.1,1,4,Llegada,3
137240.7,2,0,Llegada,4
137251.1,4,0,Llegada,5
137278.8,1,3,Salida,4
137284.1,2,-1,Salida,3
137323.0,5,1,Llegada,4
137344.1,1,4,Llegada,5
137358.3,8,1,Llegada,6
137384.7,9,1,Llegada,7
137403.5,1,5,Llegada,8
137414.9,1,6,Llegada,9
137423.7,0,0,Salida,8
137424.9,5,2,Llegada,9
137428.8,6,1,Llegada,10
137454.5,1,5,Salida,9
137460.9,8,2,Llegada,10
137473.7,4,1,Llegada,11
137520.0,1,6,Llegada,12
137522.5,5,1,Salida,11
137535.2,4,0,Salida,10
137542.4,0,1,Llegada,11
137544.2,5,2,Llegada,12
137553.0,1,5,Salida,11
137553.8,1,4,Salida,10
137556.0,0,0,Salida,9
137593.0,1,3,Salida,8
137606.8,3,2,Llegada,9
137607.4,8,1,Salida,8
137633.8,3,1,Salida,7
137658.2,4,1,Llegada,8
137661.8,9,0,Salida,7
137679.1,1,2,Salida,6
137679.4,8,2,Llegada,7
137683.3,5,1,Salida,6
137683.8,0,1,Llegada,7
137685.8,1,3,Llegada,8
137691.8,1,2,Salida,7
137692.0,3,2,Llegada,8
137693.3,1,1,Salida,7
137704.5,1,0,Salida,6
137705.3,8,3,Llegada,7
137709.1,5,2,Llegada,8
137726.7,2,-2,Salida,7
137735.6,2,-1,Llegada,8
137753.4,4,0,Salida,7
137763.7,0,2,Llegada,8
137797.6,1,1,Llegada,9
137805.3,7,0,Llegada,10
137805.5,6,2,Llegada,11
137843.2,1,0,Salida,10
137849.1,1,1,Llegada,11
137854.8,8,2,Salida,10
137857.7,0,3,Llegada,11
137866.3,5,1,Salida,10
137875.2,5,2,Llegada,11
137876.5,7,1,Llegada,12
137884.6,8,1,Salida,11
137906.2,8,2,Llegada,12
137950.3,3,1,Salida,11
137970.0,6,3,Llegada,12
137977.3,3,0,Salida,11
137982.1,9,1,Llegada,12
137984.9,4,-1,Salida,11
138024.7,7,0,Salida,10
138037.3,0,2,Salida,9
138041.4,4,0,Llegada,10
138050.8,8,3,Llegada,11
138052.3,6,4,Llegada,12
138065.4,6,5,Llegada,13
138078.4,5,3,Llegada,14
138099.1,2,0,Llegada,15
138122.6,4,1,Llegada,16
138123.7,6,4,Salida,15
138131.9,6,3,Salida,14
138147.5,4,0,Salida,13
138159.4,9,2,Llegada,14
138162.8,8,4,Llegada,15
138167.2,2,-1,Salida,14
138183.7,5,2,Salida,13
138184.6,5,1,Salida,12
138186.1,8,3,Salida,11
138199.5,7,1,Llegada,12
138219.0,8,2,Salida,11
138232.4,5,2,Llegada,12
138233.7,0,1,Salida,11
138235.1,6,2,Salida,10
138235.3,7,0,Salida,9
138238.2,3,1,Llegada,10
138238.8,4,-1,Salida,9
138252.6,4,0,Llegada,10
138277.8,5,3,Llegada,11
138279.5,0,0,Salida,10
138280.7,6,1,Salida,9
138301.8,5,2,Salida,8
138325.4,7,-1,Salida,7
138336.2,9,3,Llegada,8
138340.2,1,0,Salida,7
138355.5,3,2,Llegada,8
138358.4,3,1,Salida,7
138359.1,9,2,Salida,6
138366.2,9,3,Llegada,7
138369.9,9,2,Salida,6
138373.2,8,1,Salida,5
138375.1,5,1,Salida,4
138393.9,7,0,Llegada,5
138427.6,9,3,Llegada,6
138452.5,0,-1,Salida,5
138461.5,4,1,Llegada,6
138542.6,9,2,Salida,5
138576.7,4,0,Salida,4
138584.7,0,0,Llegada,5
138588.5,8,0,Salida,4
138597.2,6,2,Llegada,5
138604.5,7,-1,Salida,4
138605.0,2,0,Llegada,5
138612.7,9,3,Llegada,6
138617.7,9,2,Salida,5
138630.3,2,-1,Salida,4
138636.1,5,0,Salida,3
138636.3,4,-1,Salida,2
138642.5,6,1,Salida,1
138655.3,9,1,Salida,0
138655.6,9,0,Salida,-1
138662.8,2,0,Llegada,0
138667.9,3,0,Salida,-1
138669.0,1,1,Llegada,0
138670.1,2,-1,Salida,-1
138673.6,7,0,Llegada,0
138707.0,2,-2,Salida,-1
138737.2,1,2,Llegada,0
138737.8,1,3,Llegada,1
138764.6,1,4,Llegada,2
138769.4,2,-1,Llegada,3
138781.3,7,-1,Salida,2
138797.5,9,1,Llegada,3
138808.6,8,1,Llegada,4
138841.0,1,3,Salida,3
138852.7,2,-2,Salida,2
138855.4,9,2,Llegada,3
138872.1,0,1,Llegada,4
138872.7,0,0,Salida,3
138887.2,6,2,Llegada,4
138917.5,1,2,Salida,3
138929.8,1,3,Llegada,4
138933.2,6,1,Salida,3
138936.4,9,1,Salida,2
138960.3,5,1,Llegada,3
139028.8,6,0,Salida,2
139050.1,0,-1,Salida,1
139090.3,1,4,Llegada,2
139133.8,7,0,Llegada,3
139149.2,9,0,Salida,2
139175.8,1,3,Salida,1
139177.3,1,4,Llegada,2
139188.8,1,3,Salida,1
139188.9,3,1,Llegada,2
139225.9,4,0,Llegada,3
139272.3,5,2,Llegada,4
139275.6,5,3,Llegada,5
139275.9,8,2,Llegada,6
139276.3,4,1,Llegada,7
139276.6,5,2,Salida,6
139289.5,0,0,Llegada,7
139296.1,5,3,Llegada,8
139299.6,3,2,Llegada,9
139301.3,7,-1,Salida,8
139309.4,8,1,Salida,7
139310.2,5,4,Llegada,8
139329.7,1,2,Salida,7
139347.4,5,3,Salida,6
139353.2,4,0,Salida,5
139379.2,6,1,Llegada,6
139390.9,1,3,Llegada,7
139397.4,3,1,Salida,6
139400.6,2,-1,Llegada,7
139402.3,3,2,Llegada,8
139406.2,4,-1,Salida,7
139417.6,9,1,Llegada,8
139422.5,1,2,Salida,7
139422.8,2,-2,Salida,6
139449.2,0,1,Llegada,7
139450.6,5,2,Salida,6
139451.0,0,0,Salida,5
139467.5,8,0,Salida,4
139473.7,3,1,Salida,3
139487.2,2,-1,Llegada,4
139509.8,0,-1,Salida,3
139538.7,1,3,Llegada,4
139542.0,1,2,Salida,3
139543.8,1,3,Llegada,4
139560.1,1,4,Llegada,5
139561.5,9,2,Llegada,6
139587.6,5,1,Salida,5
139595.3,5,2,Llegada,6
139655.6,9,1,Salida,5
139681.3,3,2,Llegada,6
139716.7,5,1,Salida,5
139723.8,5,2,Llegada,6
139750.3,5,1,Salida,5
139801.6,9,0,Salida,4
139824.9,2,-2,Salida,3
139841.8,7,0,Llegada,4
139845.7,1,3,Salida,3
139849.5,3,1,Salida,2
139850.8,6,2,Llegada,3
139878.4,5,0,Salida,2
139904.0,5,1,Llegada,3
139907.8,7,1,Llegada,4
139926.5,3,0,Salida,3
139936.1,6,1,Salida,2
139936.3,1,2,Salida,1
139944.7,6,2,Llegada,2
139975.1,2,-1,Llegada,3
139985.1,7,0,Salida,2
140028.8,8,1,Llegada,3
140062.7,4,0,Llegada,4
140073.1,4,-1,Salida,3
140114.0,2,0,Llegada,4
140128.0,5,2,Llegada,5
140147.0,4,0,Llegada,6
140147.4,5,1,Salida,5
140161.7,3,1,Llegada,6
140168.9,4,1,Llegada,7
140195.5,1,1,Salida,6
140209.7,4,0,Salida,5
140217.4,5,0,Salida,4
140223.7,3,0,Salida,3
140238.0,8,0,Salida,2
140244.2,4,-1,Salida,1
140250.6,0,0,Llegada,2
140263.6,9,1,Llegada,3
140273.4,0,-1,Salida,2
140278.5,3,1,Llegada,3
140300.0,6,1,Salida,2
140337.2,3,2,Llegada,3
140342.7,2,1,Llegada,4
140366.7,4,0,Llegada,5
140367.9,0,0,Llegada,6
140384.4,8,1,Llegada,7
140419.7,3,1,Salida,6
140439.2,2,0,Salida,5
140440.9,6,2,Llegada,6
140466.8,9,0,Salida,5
140467.2,5,1,Llegada,6
140469.6,8,2,Llegada,7
140474.0,8,1,Salida,6
140479.6,4,1,Llegada,7
140488.8,5,2,Llegada,8
140511.0,4,0,Salida,7
140511.0,1,2,Llegada,8
140513.6,2,-1,Salida,7
140515.5,8,2,Llegada,8
140541.8,7,1,Llegada,9
140547.5,4,1,Llegada,10
140548.7,7,0,Salida,9
140575.0,9,1,Llegada,10
140587.1,6,1,Salida,9
140606.2,5,1,Salida,8
140622.8,2,0,Llegada,9
140629.9,3,0,Salida,8
140632.9,9,0,Salida,7
140644.3,6,2,Llegada,8
140647.5,8,3,Llegada,9
140655.0,4,2,Llegada,10
140673.1,0,1,Llegada,11
140678.6,5,0,Salida,10
140682.7,4,1,Salida,9
140692.1,6,3,Llegada,10
140751.6,6,2,Salida,9
140764.9,8,2,Salida,8
140783.2,6,1,Salida,7
140799.5,5,1,Llegada,8
140800.7,6,0,Salida,7
140808.9,1,3,Llegada,8
140810.2,7,-1,Salida,7
140812.2,9,1,Llegada,8
140852.2,2,-1,Salida,7
140857.4,8,3,Llegada,8
140869.5,8,2,Salida,7
140886.9,1,2,Salida,6
140893.6,1,3,Llegada,7
140894.7,9,0,Salida,6
140914.7,5,2,Llegada,7
140924.0,4,0,Salida,6
140927.1,7,0,Llegada,7
140929.9,5,1,Salida,6
140942.9,0,2,Llegada,7
140945.3,6,1,Llegada,8
140969.2,0,3,Llegada,9
140974.0,1,4,Llegada,10
140988.8,0,2,Salida,9
140991.2,5,2,Llegada,10
141011.9,6,0,Salida,9
141013.8,4,1,Llegada,10
141018.8,8,3,Llegada,11
141030.7,8,2,Salida,10
141033.9,8,3,Llegada,11
141034.5,8,4,Llegada,12
141038.7,8,3,Salida,11
141045.9,4,0,Salida,10
141047.0,0,3,Llegada,11
141052.2,8,2,Salida,10
141054.0,5,1,Salida,9
141058.8,1,3,Salida,8
141069.5,3,1,Llegada,9
141080.2,2,-2,Salida,8
141085.2,5,2,Llegada,9
141091.2,4,-1,Salida,8
141100.3,2,-1,Llegada,9
141110.7,1,4,Llegada,10
141112.5,9,1,Llegada,11
141135.5,0,2,Salida,10
141143.5,3,2,Llegada,11
141157.5,0,1,Salida,10
141160.4,5,1,Salida,9
141185.6,1,3,Salida,8
141211.9,0,0,Salida,7
141250.1,3,3,Llegada,8
141265.3,7,-1,Salida,7
141274.8,1,2,Salida,6
141275.5,5,0,Salida,5
141284.6,9,2,Llegada,6
141298.1,4,0,Llegada,7
141300.7,8,1,Salida,6
141305.9,8,0,Salida,5
141306.7,3,2,Salida,4
141324.8,5,1,Llegada,5
141328.7,4,1,Llegada,6
141357.1,3,1,Salida,5
141359.8,1,1,Salida,4
141366.3,4,0,Salida,3
141367.6,1,2,Llegada,4
141380.4,1,1,Salida,3
141390.3,9,1,Salida,2
141394.0,2,0,Llegada,3
141406.5,2,-1,Salida,2
141418.2,2,0,Llegada,3
141419.6,6,1,Llegada,4
141429.4,4,-1,Salida,3
141442.0,7,0,Llegada,4
141444.0,1,0,Salida,3
141447.4,6,2,Llegada,4
141453.5,0,-1,Salida,3
141461.7,9,0,Salida,2
141477.2,7,1,Llegada,3
141502.6,7,0,Salida,2
141503.7,4,0,Llegada,3
141520.3,2,1,Llegada,4
141520.6,4,-1,Salida,3
141586.8,3,0,Salida,2
141590.5,6,1,Salida,1
141604.6,2,0,Salida,0
141630.3,1,1,Llegada,1
141669.5,5,2,Llegada,2
141680.5,5,1,Salida,1
141695.0,6,2,Llegada,2
141711.6,3,1,Llegada,3
141717.5,7,-1,Salida,2
141744.2,6,1,Salida,1
141752.8,2,-1,Salida,0
141761.6,2,0,Llegada,1
141812.2,2,-1,Salida,0
141812.4,1,2,Llegada,1
141833.1,2,0,Llegada,2
141835.7,2,1,Llegada,3
141849.9,3,0,Salida,2
141883.3,6,0,Salida,1
141911.2,8,1,Llegada,2
141952.0,1,1,Salida,1
141960.1,2,0,Salida,0
141962.4,5,0,Salida,-1
141962.9,9,1,Llegada,0
141974.1,3,1,Llegada,1
142002.0,6,1,Llegada,2
142025.1,9,0,Salida,1
142041.0,2,-1,Salida,0
142082.0,2,0,Llegada,1
142104.6,2,-1,Salida,0
142123.2,2,-2,Salida,-1
142163.9,6,0,Salida,-2
142183.0,3,0,Salida,-3
142235.2,0,0,Llegada,-2
142247.4,1,2,Llegada,-1
142249.5,6,1,Llegada,0
142250.1,0,1,Llegada,1
142299.3,0,0,Salida,0
142310.4,4,0,Llegada,1
142314.3,4,1,Llegada,2
142319.3,0,-1,Salida,1
142350.7,7,0,Llegada,2
142368.8,8,2,Llegada,3
142372.8,7,-1,Salida,2
142372.9,5,1,Llegada,3
142387.9,8,3,Llegada,4
142390.6,5,0,Salida,3
142409.1,8,2,Salida,2
142411.1,2,-1,Llegada,3
142416.1,6,0,Salida,2
142426.1,4,0,Salida,1
142534.6,4,-1,Salida,0
142558.5,1,1,Salida,-1
142586.4,1,2,Llegada,0
142606.8,8,1,Salida,-1
142623.3,1,3,Llegada,0
142654.0,2,-2,Salida,-1
142664.9,0,0,Llegada,0
142669.0,9,1,Llegada,1
142707.5,1,4,Llegada,2
142716.9,1,3,Salida,1
142759.5,9,2,Llegada,2
142861.9,6,1,Llegada,3
142888.1,5,1,Llegada,4
142927.1,8,0,Salida,3
142929.2,6,0,Salida,2
142951.5,1,2,Salida,1
142983.5,0,-1,Salida,0
143015.8,2,-1,Llegada,1
143042.7,1,1,Salida,0
143061.6,1,2,Llegada,1
143067.6,1,3,Llegada,2
143073.2,5,0,Salida,1
143082.1,1,2,Salida,0
143160.7,8,1,Llegada,1
143178.7,2,-2,Salida,0
143179.0,1,1,Salida,-1
143185.7,2,-1,Llegada,0
143186.0,6,1,Llegada,1
143203.7,9,1,Salida,0
143203.8,2,0,Llegada,1
143246.2,8,2,Llegada,2
143255.9,1,0,Salida,1
143278.1,7,0,Llegada,2
143278.7,4,0,Llegada,3
143282.7,7,-1,Salida,2
143301.4,4,1,Llegada,3
143336.8,2,1,Llegada,4
143339.3,4,2,Llegada,5
143403.4,2,0,Salida,4
143407.7,9,0,Salida,3
143438.9,1,1,Llegada,4
143462.5,8,1,Salida,3
143496.7,8,2,Llegada,4
143501.2,6,2,Llegada,5
143523.2,4,1,Salida,4
143525.8,2,1,Llegada,5
143562.1,8,1,Salida,4
143579.7,6,1,Salida,3
143601.4,7,0,Llegada,4
143605.0,8,0,Salida,3
143627.6,4,0,Salida,2
143688.8,3,1,Llegada,3
143707.7,6,2,Llegada,4
143763.4,1,0,Salida,3
143767.7,4,-1,Salida,2
143843.2,6,1,Salida,1
143845.6,8,1,Llegada,2
143865.6,7,-1,Salida,1
143907.6,8,0,Salida,0
143917.9,2,0,Salida,-1
143968.2,7,0,Llegada,0
143972.4,7,-1,Salida,-1
144001.5,4,0,Llegada,0
144013.2,7,0,Llegada,1
144051.1,0,0,Llegada,2
144079.0,3,2,Llegada,3
144100.9,8,1,Llegada,4
144102.6,3,3,Llegada,5
144106.3,0,-1,Salida,4
144135.8,5,1,Llegada,5
144158.2,8,2,Llegada,6
144170.0,3,4,Llegada,7
144198.1,3,5,Llegada,8
144205.8,3,4,Salida,7
144216.3,3,5,Llegada,8
144217.5,3,4,Salida,7
144239.4,8,3,Llegada,8
144257.7,8,4,Llegada,9
144265.5,2,-1,Salida,8
144282.6,0,0,Llegada,9
144311.7,2,0,Llegada,10
144350.0,0,-1,Salida,9
144358.8,3,3,Salida,8
144364.9,5,2,Llegada,9
144434.9,7,1,Llegada,10
144459.7,8,3,Salida,9
144487.6,3,4,Llegada,10
144494.6,2,-1,Salida,9
144500.3,8,2,Salida,8
144503.4,5,1,Salida,7
144589.6,8,3,Llegada,8
144625.0,7,0,Salida,7
144645.7,8,4,Llegada,8
144702.2,6,2,Llegada,9
144707.7,6,1,Salida,8
144729.4,0,0,Llegada,9
144754.7,3,3,Salida,8
144809.9,2,0,Llegada,9
144819.7,6,2,Llegada,10
144893.9,2,-1,Salida,9
144916.1,8,5,Llegada,10
144918.2,8,4,Salida,9
144939.6,3,2,Salida,8
144964.4,6,3,Llegada,9
144977.9,8,3,Salida,8
